152, 86922, 8, 329, 1920, 72.979098, 212.186326, 0.000000, 0.000000, 0.000000, 17.363333, 1.000000, 3.000000, 0, 1.505110
152, 86922, 8, 329, 1921, 72.978362, 212.184646, 0.000000, 0.000000, 0.000000, 26.963333, 1.000000, 9.000000, 0, 5.889393
152, 86922, 8, 329, 1922, 72.976167, 212.179625, 0.000000, 0.000000, 0.000000, 21.450000, 1.000000, 8.000000, 0, 6.156359
152, 86922, 8, 329, 1923, 72.974204, 212.175194, 0.000000, 0.000000, 0.000000, 20.746000, 1.000000, 5.000000, 0, 3.602886
152, 86922, 8, 328, 1923, 72.972980, 212.172448, 0.000000, 0.000000, 0.000000, 20.002500, 1.000000, 4.000000, 0, 2.948944
152, 86922, 8, 328, 1924, 72.971999, 212.170264, 0.000000, 0.000000, 0.000000, 20.965556, 1.000000, 9.000000, 0, 5.362607
152, 86922, 8, 328, 1925, 72.969784, 212.165347, 0.000000, 0.000000, 0.000000, 17.713333, 1.000000, 9.000000, 0, 2.564960
152, 86922, 8, 328, 1926, 72.967562, 212.160472, 0.000000, 0.000000, 0.000000, 26.910000, 1.000000, 2.000000, 0, 4.150000
152, 86922, 8, 327, 1926, 72.967068, 212.159407, 0.000000, 0.000000, 0.000000, 16.714286, 1.000000, 7.000000, 0, 11.015241
152, 86922, 8, 327, 1927, 72.965331, 212.155709, 0.000000, 0.000000, 0.000000, 7.824444, 1.000000, 9.000000, 0, 2.425490
152, 86922, 8, 327, 1928, 72.963101, 212.150931, 0.000000, 0.000000, 0.000000, 7.170000, 1.000000, 8.000000, 0, 1.687061
152, 86922, 8, 326, 1928, 72.961118, 212.146712, 0.000000, 0.000000, 0.000000, 12.190000, 1.000000, 1.000000, 0, 0.000000
152, 86922, 8, 326, 1929, 72.960866, 212.146190, 0.000000, 0.000000, 0.000000, 7.038889, 1.000000, 9.000000, 0, 2.335715
152, 86922, 8, 326, 1930, 72.958627, 212.141439, 0.000000, 0.000000, 0.000000, 5.823333, 1.000000, 9.000000, 0, 0.281267
152, 86922, 8, 326, 1931, 72.956395, 212.136705, 0.000000, 0.000000, 0.000000, 6.255000, 1.000000, 4.000000, 0, 0.080777
152, 86922, 8, 325, 1931, 72.955399, 212.134620, 0.000000, 0.000000, 0.000000, 5.505000, 1.000000, 6.000000, 0, 0.349082
152, 86922, 8, 325, 1932, 72.953906, 212.131511, 0.000000, 0.000000, 0.000000, 6.822222, 1.000000, 9.000000, 0, 2.361952
152, 86922, 8, 325, 1933, 72.951660, 212.126903, 0.000000, 0.000000, 0.000000, 9.365714, 1.000000, 7.000000, 0, 1.636013
152, 86922, 8, 324, 1933, 72.949905, 212.123335, 0.000000, 0.000000, 0.000000, 10.000000, 1.000000, 2.000000, 0, 0.220000
152, 86922, 8, 324, 1934, 72.949403, 212.122319, 0.000000, 0.000000, 0.000000, 5.974444, 1.000000, 9.000000, 0, 1.350885
152, 86922, 8, 324, 1935, 72.947156, 212.117727, 0.000000, 0.000000, 0.000000, 5.774444, 1.000000, 9.000000, 0, 0.250382
152, 86922, 8, 324, 1936, 72.944904, 212.113158, 0.000000, 0.000000, 0.000000, 6.186667, 1.000000, 3.000000, 0, 0.060185
152, 86922, 8, 323, 1936, 72.944157, 212.111616, 0.000000, 0.000000, 0.000000, 7.681667, 1.000000, 6.000000, 0, 1.112406
152, 86922, 8, 323, 1937, 72.942668, 212.108568, 0.000000, 0.000000, 0.000000, 10.705556, 1.000000, 9.000000, 0, 2.744887
152, 86922, 8, 323, 1938, 72.940441, 212.104002, 0.000000, 0.000000, 0.000000, 8.394286, 1.000000, 7.000000, 0, 0.463307
152, 86922, 8, 322, 1938, 72.938717, 212.100457, 0.000000, 0.000000, 0.000000, 7.380000, 1.000000, 3.000000, 0, 0.118603
152, 86922, 8, 322, 1939, 72.937980, 212.098953, 0.000000, 0.000000, 0.000000, 6.645556, 1.000000, 9.000000, 0, 0.973083
152, 86922, 8, 322, 1940, 72.935762, 212.094389, 0.000000, 0.000000, 0.000000, 6.908889, 1.000000, 9.000000, 0, 0.430721
152, 86922, 8, 322, 1941, 72.933544, 212.089863, 0.000000, 0.000000, 0.000000, 6.705000, 1.000000, 2.000000, 0, 0.175000
152, 86922, 8, 321, 1941, 72.933053, 212.088848, 0.000000, 0.000000, 0.000000, 7.932857, 1.000000, 7.000000, 0, 3.076174
152, 86922, 8, 321, 1942, 72.931320, 212.085312, 0.000000, 0.000000, 0.000000, 13.198000, 1.000000, 10.000000, 0, 3.725329
152, 86922, 8, 321, 1943, 72.928847, 212.080270, 0.000000, 0.000000, 0.000000, 7.506667, 1.000000, 6.000000, 0, 2.502630
152, 86922, 8, 320, 1943, 72.927366, 212.077231, 0.000000, 0.000000, 0.000000, 5.563333, 1.000000, 3.000000, 0, 0.033993
152, 86922, 8, 320, 1944, 72.926627, 212.075729, 0.000000, 0.000000, 0.000000, 6.740000, 1.000000, 9.000000, 0, 1.362025
152, 86922, 8, 320, 1945, 72.924403, 212.071135, 0.000000, 0.000000, 0.000000, 11.596667, 1.000000, 9.000000, 0, 2.598756
152, 86922, 8, 320, 1946, 72.922183, 212.066533, 0.000000, 0.000000, 0.000000, 12.390000, 1.000000, 2.000000, 0, 2.350000
152, 86922, 8, 319, 1946, 72.921682, 212.065500, 0.000000, 0.000000, 0.000000, 12.762857, 1.000000, 7.000000, 0, 4.962101
152, 86922, 8, 319, 1947, 72.919957, 212.061931, 0.000000, 0.000000, 0.000000, 7.472222, 1.000000, 9.000000, 0, 1.760453
152, 86922, 8, 319, 1948, 72.917741, 212.057311, 0.000000, 0.000000, 0.000000, 5.591429, 1.000000, 7.000000, 0, 0.391533
152, 86922, 8, 318, 1948, 72.916021, 212.053688, 0.000000, 0.000000, 0.000000, 5.160000, 1.000000, 3.000000, 0, 0.139284
152, 86922, 8, 318, 1949, 72.915282, 212.052127, 0.000000, 0.000000, 0.000000, 5.623333, 1.000000, 9.000000, 0, 0.376770
152, 86922, 8, 318, 1950, 72.913075, 212.047420, 0.000000, 0.000000, 0.000000, 7.587778, 1.000000, 9.000000, 0, 1.180073
152, 86922, 8, 318, 1951, 72.910876, 212.042703, 0.000000, 0.000000, 0.000000, 6.730000, 1.000000, 3.000000, 0, 0.021602
152, 86922, 8, 317, 1951, 72.910139, 212.041115, 0.000000, 0.000000, 0.000000, 6.860000, 1.000000, 6.000000, 0, 1.217484
152, 86922, 8, 317, 1952, 72.908677, 212.037954, 0.000000, 0.000000, 0.000000, 6.148889, 1.000000, 9.000000, 0, 1.192676
152, 86922, 8, 317, 1953, 72.906474, 212.033224, 0.000000, 0.000000, 0.000000, 5.694444, 1.000000, 9.000000, 0, 0.164189
152, 86922, 8, 316, 1954, 72.904279, 212.028461, 0.000000, 0.000000, 0.000000, 7.014444, 1.000000, 9.000000, 0, 1.050768
152, 86922, 8, 316, 1955, 72.902076, 212.023701, 0.000000, 0.000000, 0.000000, 12.733333, 1.000000, 9.000000, 0, 4.172633
152, 86922, 8, 316, 1956, 72.899884, 212.018912, 0.000000, 0.000000, 0.000000, 9.011667, 1.000000, 6.000000, 0, 2.317013
152, 86922, 8, 315, 1956, 72.898414, 212.015760, 0.000000, 0.000000, 0.000000, 10.556667, 1.000000, 3.000000, 0, 1.194720
152, 86922, 8, 315, 1957, 72.897677, 212.014208, 0.000000, 0.000000, 0.000000, 25.183333, 1.000000, 9.000000, 0, 8.916654
152, 86922, 8, 315, 1958, 72.895469, 212.009544, 0.000000, 0.000000, 0.000000, 13.482000, 1.000000, 10.000000, 0, 4.553236
152, 86922, 8, 315, 1959, 72.893004, 212.004425, 0.000000, 0.000000, 0.000000, 9.740000, 1.000000, 2.000000, 0, 1.630000
152, 86922, 8, 314, 1959, 72.892505, 212.003407, 0.000000, 0.000000, 0.000000, 8.374286, 1.000000, 7.000000, 0, 3.088929
152, 86922, 8, 314, 1960, 72.890771, 211.999902, 0.000000, 0.000000, 0.000000, 10.635556, 1.000000, 9.000000, 0, 3.969056
152, 86922, 8, 314, 1961, 72.888539, 211.995391, 0.000000, 0.000000, 0.000000, 9.735000, 1.000000, 6.000000, 0, 1.027566
152, 86922, 8, 313, 1961, 72.887047, 211.992437, 0.000000, 0.000000, 0.000000, 8.003333, 1.000000, 3.000000, 0, 0.997742
152, 86922, 8, 313, 1962, 72.886300, 211.990963, 0.000000, 0.000000, 0.000000, 7.560000, 1.000000, 10.000000, 0, 1.450827
152, 86922, 8, 313, 1963, 72.883804, 211.986066, 0.000000, 0.000000, 0.000000, 13.712222, 1.000000, 9.000000, 0, 2.124475
152, 86922, 8, 312, 1964, 72.881556, 211.981702, 0.000000, 0.000000, 0.000000, 8.788889, 1.000000, 9.000000, 0, 2.528168
152, 86922, 8, 312, 1965, 72.879302, 211.977347, 0.000000, 0.000000, 0.000000, 10.834000, 1.000000, 10.000000, 0, 2.443887
152, 86922, 8, 312, 1966, 72.876802, 211.972517, 0.000000, 0.000000, 0.000000, 10.970000, 1.000000, 3.000000, 0, 0.673251
152, 86922, 8, 311, 1966, 72.876049, 211.971073, 0.000000, 0.000000, 0.000000, 7.921667, 1.000000, 6.000000, 0, 1.671481
152, 86922, 8, 311, 1967, 72.874550, 211.968201, 0.000000, 0.000000, 0.000000, 9.177778, 1.000000, 9.000000, 0, 2.447483
152, 86922, 8, 311, 1968, 72.872291, 211.963861, 0.000000, 0.000000, 0.000000, 7.283333, 1.000000, 6.000000, 0, 0.782340
152, 86922, 8, 310, 1968, 72.870788, 211.960945, 0.000000, 0.000000, 0.000000, 6.700000, 1.000000, 3.000000, 0, 0.977787
152, 86922, 8, 310, 1969, 72.870039, 211.959481, 0.000000, 0.000000, 0.000000, 15.541000, 1.000000, 10.000000, 0, 4.693070
152, 86922, 8, 310, 1970, 72.867542, 211.954568, 0.000000, 0.000000, 0.000000, 10.090000, 1.000000, 9.000000, 0, 3.271714
152, 86922, 8, 309, 1971, 72.865303, 211.950071, 0.000000, 0.000000, 0.000000, 14.076667, 1.000000, 9.000000, 0, 2.099735
152, 86922, 8, 309, 1972, 72.863069, 211.945532, 0.000000, 0.000000, 0.000000, 12.503333, 1.000000, 9.000000, 0, 4.204860
152, 86922, 8, 309, 1973, 72.860830, 211.940976, 0.000000, 0.000000, 0.000000, 8.022000, 1.000000, 5.000000, 0, 0.681246
152, 86922, 8, 308, 1973, 72.859592, 211.938431, 0.000000, 0.000000, 0.000000, 7.607500, 1.000000, 4.000000, 0, 0.704108
152, 86922, 8, 308, 1974, 72.858602, 211.936398, 0.000000, 0.000000, 0.000000, 5.539000, 1.000000, 10.000000, 0, 0.324945
152, 86922, 8, 308, 1975, 72.856118, 211.931342, 0.000000, 0.000000, 0.000000, 8.523333, 1.000000, 9.000000, 0, 3.510723
152, 86922, 8, 307, 1976, 72.853885, 211.926762, 0.000000, 0.000000, 0.000000, 9.617778, 1.000000, 9.000000, 0, 2.369734
152, 86922, 8, 307, 1977, 72.851654, 211.922156, 0.000000, 0.000000, 0.000000, 6.841111, 1.000000, 9.000000, 0, 1.523617
152, 86922, 8, 307, 1978, 72.849426, 211.917522, 0.000000, 0.000000, 0.000000, 10.776000, 1.000000, 5.000000, 0, 3.633459
152, 86922, 8, 306, 1978, 72.848197, 211.914932, 0.000000, 0.000000, 0.000000, 5.575000, 1.000000, 4.000000, 0, 0.529646
152, 86922, 8, 306, 1979, 72.847208, 211.912866, 0.000000, 0.000000, 0.000000, 9.372222, 1.000000, 9.000000, 0, 3.304979
152, 86922, 8, 306, 1980, 72.844983, 211.908206, 0.000000, 0.000000, 0.000000, 10.336667, 1.000000, 9.000000, 0, 3.931635
152, 86922, 8, 306, 1981, 72.842758, 211.903549, 0.000000, 0.000000, 0.000000, 16.970000, 1.000000, 1.000000, 0, 0.000000
152, 86922, 8, 305, 1981, 72.842513, 211.903026, 0.000000, 0.000000, 0.000000, 14.071250, 1.000000, 8.000000, 0, 4.525656
152, 86922, 8, 305, 1982, 72.840536, 211.898888, 0.000000, 0.000000, 0.000000, 21.491111, 1.000000, 9.000000, 0, 4.055710
152, 86922, 8, 305, 1983, 72.838312, 211.894199, 0.000000, 0.000000, 0.000000, 25.444286, 1.000000, 7.000000, 0, 4.453900
152, 86922, 8, 304, 1983, 72.836582, 211.890585, 0.000000, 0.000000, 0.000000, 12.640000, 1.000000, 2.000000, 0, 1.810000
152, 86922, 8, 304, 1984, 72.836085, 211.889538, 0.000000, 0.000000, 0.000000, 7.732000, 1.000000, 10.000000, 0, 2.155768
152, 86922, 8, 304, 1985, 72.833619, 211.884331, 0.000000, 0.000000, 0.000000, 14.183333, 1.000000, 9.000000, 0, 3.752895
152, 86922, 8, 304, 1986, 72.831392, 211.879639, 0.000000, 0.000000, 0.000000, 18.966667, 1.000000, 3.000000, 0, 0.917109
152, 86922, 8, 303, 1986, 72.830655, 211.878060, 0.000000, 0.000000, 0.000000, 7.608333, 1.000000, 6.000000, 0, 3.427100
152, 86922, 8, 303, 1987, 72.829165, 211.874927, 0.000000, 0.000000, 0.000000, 9.528889, 1.000000, 9.000000, 0, 1.710136
152, 86922, 8, 303, 1988, 72.826950, 211.870177, 0.000000, 0.000000, 0.000000, 10.768889, 1.000000, 9.000000, 0, 1.906442
152, 86922, 8, 302, 1989, 72.824738, 211.865401, 0.000000, 0.000000, 0.000000, 8.767778, 1.000000, 9.000000, 0, 2.559244
152, 86922, 8, 302, 1990, 72.822526, 211.860614, 0.000000, 0.000000, 0.000000, 10.960000, 1.000000, 9.000000, 0, 1.209545
152, 86922, 8, 302, 1991, 72.820305, 211.855861, 0.000000, 0.000000, 0.000000, 6.271667, 1.000000, 6.000000, 0, 1.308096
152, 86922, 8, 301, 1991, 72.818819, 211.852713, 0.000000, 0.000000, 0.000000, 5.316667, 1.000000, 3.000000, 0, 0.110252
152, 86922, 8, 301, 1992, 72.818078, 211.851158, 0.000000, 0.000000, 0.000000, 9.995556, 1.000000, 9.000000, 0, 3.113112
152, 86922, 8, 301, 1993, 72.815841, 211.846559, 0.000000, 0.000000, 0.000000, 11.558889, 1.000000, 9.000000, 0, 3.600091
152, 86922, 8, 301, 1994, 72.813589, 211.842012, 0.000000, 0.000000, 0.000000, 10.415000, 1.000000, 2.000000, 0, 0.885000
152, 86922, 8, 300, 1994, 72.813095, 211.841013, 0.000000, 0.000000, 0.000000, 11.637143, 1.000000, 7.000000, 0, 1.034722
152, 86922, 8, 300, 1995, 72.811350, 211.837482, 0.000000, 0.000000, 0.000000, 8.725556, 1.000000, 9.000000, 0, 1.420494
152, 86922, 8, 300, 1996, 72.809106, 211.832890, 0.000000, 0.000000, 0.000000, 19.368333, 1.000000, 6.000000, 0, 2.531517
152, 86922, 8, 299, 1996, 72.807607, 211.829849, 0.000000, 0.000000, 0.000000, 11.253333, 1.000000, 3.000000, 0, 1.790425
152, 86922, 8, 299, 1997, 72.806860, 211.828313, 0.000000, 0.000000, 0.000000, 8.302222, 1.000000, 9.000000, 0, 1.345088
152, 86922, 8, 299, 1998, 72.804617, 211.823755, 0.000000, 0.000000, 0.000000, 7.662222, 1.000000, 9.000000, 0, 0.990777
152, 86922, 8, 299, 1999, 72.802373, 211.819178, 0.000000, 0.000000, 0.000000, 13.575000, 1.000000, 2.000000, 0, 1.395000
152, 86922, 8, 298, 1999, 72.801873, 211.818169, 0.000000, 0.000000, 0.000000, 15.286250, 1.000000, 8.000000, 0, 3.076032
152, 86922, 8, 298, 2000, 72.799875, 211.814146, 0.000000, 0.000000, 0.000000, 13.507778, 1.000000, 9.000000, 0, 5.416339
152, 86922, 8, 298, 2001, 72.797621, 211.809610, 0.000000, 0.000000, 0.000000, 7.398333, 1.000000, 6.000000, 0, 0.364299
152, 86922, 8, 297, 2001, 72.796124, 211.806626, 0.000000, 0.000000, 0.000000, 5.723333, 1.000000, 3.000000, 0, 0.266375
152, 86922, 8, 297, 2002, 72.795368, 211.805117, 0.000000, 0.000000, 0.000000, 16.815556, 1.000000, 9.000000, 0, 4.226204
152, 86922, 8, 297, 2003, 72.793117, 211.800623, 0.000000, 0.000000, 0.000000, 9.816667, 1.000000, 9.000000, 0, 2.225379
152, 86922, 8, 297, 2004, 72.790862, 211.796135, 0.000000, 0.000000, 0.000000, 11.570000, 1.000000, 1.000000, 0, 0.000000
152, 86922, 8, 296, 2004, 72.790606, 211.795628, 0.000000, 0.000000, 0.000000, 10.396250, 1.000000, 8.000000, 0, 4.882512
152, 86922, 8, 296, 2005, 72.788609, 211.791607, 0.000000, 0.000000, 0.000000, 13.197778, 1.000000, 9.000000, 0, 4.350647
152, 86922, 8, 296, 2006, 72.786353, 211.787064, 0.000000, 0.000000, 0.000000, 18.263333, 1.000000, 6.000000, 0, 6.388517
152, 86922, 8, 295, 2006, 72.784857, 211.784012, 0.000000, 0.000000, 0.000000, 17.055000, 1.000000, 4.000000, 0, 1.738253
152, 86922, 8, 295, 2007, 72.783854, 211.781988, 0.000000, 0.000000, 0.000000, 22.007778, 1.000000, 9.000000, 0, 3.430244
152, 86922, 8, 295, 2008, 72.781606, 211.777412, 0.000000, 0.000000, 0.000000, 33.286667, 1.000000, 9.000000, 0, 4.119636
152, 86922, 8, 295, 2009, 72.779366, 211.772805, 0.000000, 0.000000, 0.000000, 36.460000, 1.000000, 1.000000, 0, 0.000000
152, 86922, 8, 294, 2009, 72.779116, 211.772294, 0.000000, 0.000000, 0.000000, 33.086250, 1.000000, 8.000000, 0, 6.062708
152, 86922, 8, 294, 2010, 72.777125, 211.768149, 0.000000, 0.000000, 0.000000, 20.157778, 1.000000, 9.000000, 0, 3.541157
152, 86922, 8, 294, 2011, 72.774882, 211.763495, 0.000000, 0.000000, 0.000000, 34.365000, 1.000000, 6.000000, 0, 9.237364
152, 86922, 8, 293, 2011, 72.773400, 211.760386, 0.000000, 0.000000, 0.000000, 21.670000, 1.000000, 3.000000, 0, 2.868112
152, 86922, 8, 293, 2012, 72.772646, 211.758828, 0.000000, 0.000000, 0.000000, 27.732222, 1.000000, 9.000000, 0, 6.163911
152, 86922, 8, 293, 2013, 72.770405, 211.754163, 0.000000, 0.000000, 0.000000, 10.535556, 1.000000, 9.000000, 0, 4.387262
152, 86922, 8, 293, 2014, 72.768162, 211.749526, 0.000000, 0.000000, 0.000000, 15.255000, 1.000000, 2.000000, 0, 1.355000
152, 86922, 8, 292, 2014, 72.767663, 211.748515, 0.000000, 0.000000, 0.000000, 14.538571, 1.000000, 7.000000, 0, 2.694945
152, 86922, 8, 292, 2015, 72.765911, 211.744949, 0.000000, 0.000000, 0.000000, 11.630000, 1.000000, 9.000000, 0, 2.347329
152, 86922, 8, 292, 2016, 72.763658, 211.740353, 0.000000, 0.000000, 0.000000, 36.324286, 1.000000, 7.000000, 0, 9.230061
152, 86922, 8, 291, 2016, 72.761911, 211.736815, 0.000000, 0.000000, 0.000000, 25.620000, 1.000000, 2.000000, 0, 2.390000
152, 86922, 8, 291, 2017, 72.761408, 211.735793, 0.000000, 0.000000, 0.000000, 33.800000, 1.000000, 9.000000, 0, 7.623859
152, 86922, 8, 291, 2018, 72.759158, 211.731204, 0.000000, 0.000000, 0.000000, 21.475556, 1.000000, 9.000000, 0, 8.713611
152, 86922, 8, 291, 2019, 72.756908, 211.726610, 0.000000, 0.000000, 0.000000, 15.713333, 1.000000, 3.000000, 0, 0.903561
152, 86922, 8, 290, 2019, 72.756158, 211.725083, 0.000000, 0.000000, 0.000000, 16.390000, 1.000000, 6.000000, 0, 1.263303
152, 86922, 8, 290, 2020, 72.754657, 211.722011, 0.000000, 0.000000, 0.000000, 22.775556, 1.000000, 9.000000, 0, 4.001875
152, 86922, 8, 290, 2021, 72.752404, 211.717441, 0.000000, 0.000000, 0.000000, 18.342500, 1.000000, 8.000000, 0, 4.978300
152, 86922, 8, 289, 2021, 72.750402, 211.713381, 0.000000, 0.000000, 0.000000, 21.850000, 1.000000, 1.000000, 0, 0.000000
152, 86922, 8, 289, 2022, 72.750154, 211.712870, 0.000000, 0.000000, 0.000000, 17.975556, 1.000000, 9.000000, 0, 1.155048
152, 86922, 8, 289, 2023, 72.747894, 211.708298, 0.000000, 0.000000, 0.000000, 20.814444, 1.000000, 9.000000, 0, 4.301003
152, 86922, 8, 289, 2024, 72.745640, 211.703730, 0.000000, 0.000000, 0.000000, 15.682500, 1.000000, 4.000000, 0, 1.009687
152, 86922, 8, 288, 2024, 72.744636, 211.701712, 0.000000, 0.000000, 0.000000, 13.534000, 1.000000, 5.000000, 0, 0.805993
152, 86922, 8, 288, 2025, 72.743383, 211.699155, 0.000000, 0.000000, 0.000000, 18.286000, 1.000000, 10.000000, 0, 6.413266
152, 86922, 8, 288, 2026, 72.740883, 211.693998, 0.000000, 0.000000, 0.000000, 15.725000, 1.000000, 8.000000, 0, 1.526409
152, 86922, 8, 287, 2026, 72.738890, 211.689899, 0.000000, 0.000000, 0.000000, 13.640000, 1.000000, 1.000000, 0, 0.000000
152, 86922, 8, 287, 2027, 72.738642, 211.689377, 0.000000, 0.000000, 0.000000, 8.752222, 1.000000, 9.000000, 0, 1.928464
152, 86922, 8, 287, 2028, 72.736397, 211.684701, 0.000000, 0.000000, 0.000000, 19.158889, 1.000000, 9.000000, 0, 5.949120
152, 86922, 8, 287, 2029, 72.734150, 211.680046, 0.000000, 0.000000, 0.000000, 18.195000, 1.000000, 4.000000, 0, 1.888988
152, 86922, 8, 286, 2029, 72.733148, 211.677973, 0.000000, 0.000000, 0.000000, 17.664000, 1.000000, 5.000000, 0, 6.575277
152, 86922, 8, 286, 2030, 72.731899, 211.675401, 0.000000, 0.000000, 0.000000, 32.633333, 1.000000, 9.000000, 0, 5.228815
152, 86922, 8, 286, 2031, 72.729654, 211.670766, 0.000000, 0.000000, 0.000000, 26.937778, 1.000000, 9.000000, 0, 4.618984
152, 86922, 8, 285, 2032, 72.727401, 211.666125, 0.000000, 0.000000, 0.000000, 19.306667, 1.000000, 9.000000, 0, 4.127832
152, 86922, 8, 285, 2033, 72.725149, 211.661519, 0.000000, 0.000000, 0.000000, 14.895556, 1.000000, 9.000000, 0, 11.898689
152, 86922, 8, 285, 2034, 72.722892, 211.656927, 0.000000, 0.000000, 0.000000, 15.644000, 1.000000, 5.000000, 0, 6.913450
152, 86922, 8, 284, 2034, 72.721643, 211.654360, 0.000000, 0.000000, 0.000000, 17.867500, 1.000000, 4.000000, 0, 4.048533
152, 86922, 8, 284, 2035, 72.720637, 211.652335, 0.000000, 0.000000, 0.000000, 33.272222, 1.000000, 9.000000, 0, 12.474437
152, 86922, 8, 284, 2036, 72.718386, 211.647754, 0.000000, 0.000000, 0.000000, 24.077778, 1.000000, 9.000000, 0, 8.614419
152, 86922, 8, 284, 2037, 72.716130, 211.643120, 0.000000, 0.000000, 0.000000, 12.920000, 1.000000, 1.000000, 0, 0.000000
152, 86922, 8, 283, 2037, 72.715886, 211.642626, 0.000000, 0.000000, 0.000000, 16.428750, 1.000000, 8.000000, 0, 2.806347
152, 86922, 8, 283, 2038, 72.713881, 211.638498, 0.000000, 0.000000, 0.000000, 26.994444, 1.000000, 9.000000, 0, 4.703321
152, 86922, 8, 283, 2039, 72.711623, 211.633897, 0.000000, 0.000000, 0.000000, 22.670000, 1.000000, 6.000000, 0, 2.279730
152, 86922, 8, 282, 2039, 72.710116, 211.630856, 0.000000, 0.000000, 0.000000, 14.513333, 1.000000, 3.000000, 0, 1.611652
152, 86922, 8, 282, 2040, 72.709360, 211.629325, 0.000000, 0.000000, 0.000000, 27.493333, 1.000000, 9.000000, 0, 5.879323
152, 86922, 8, 282, 2041, 72.707096, 211.624768, 0.000000, 0.000000, 0.000000, 18.504444, 1.000000, 9.000000, 0, 6.710546
152, 86922, 8, 282, 2042, 72.704839, 211.620181, 0.000000, 0.000000, 0.000000, 26.940000, 1.000000, 2.000000, 0, 1.970000
152, 86922, 8, 281, 2042, 72.704337, 211.619159, 0.000000, 0.000000, 0.000000, 25.904286, 1.000000, 7.000000, 0, 6.600279
152, 86922, 8, 281, 2043, 72.702588, 211.615562, 0.000000, 0.000000, 0.000000, 13.427778, 1.000000, 9.000000, 0, 2.400309
152, 86922, 8, 281, 2044, 72.700333, 211.610952, 0.000000, 0.000000, 0.000000, 7.642857, 1.000000, 7.000000, 0, 1.292171
152, 86922, 8, 280, 2044, 72.698572, 211.607343, 0.000000, 0.000000, 0.000000, 6.710000, 1.000000, 2.000000, 0, 0.560000
152, 86922, 8, 280, 2045, 72.698070, 211.606299, 0.000000, 0.000000, 0.000000, 5.910000, 1.000000, 9.000000, 0, 0.642305
152, 86922, 8, 280, 2046, 72.695821, 211.601649, 0.000000, 0.000000, 0.000000, 10.010000, 1.000000, 9.000000, 0, 1.361511
152, 86922, 8, 280, 2047, 72.693573, 211.596972, 0.000000, 0.000000, 0.000000, 6.387500, 1.000000, 4.000000, 0, 0.436141
152, 86922, 8, 279, 2047, 72.692568, 211.594886, 0.000000, 0.000000, 0.000000, 6.442000, 1.000000, 5.000000, 0, 0.511953
79, 86932, 31, 190, 1370, 72.591184, 211.390422, 0.000000, 0.000000, 0.000000, 6.703750, 1.000000, 8.000000, 0, 0.536958
79, 86932, 30, 485, 1369, 73.048266, 212.333881, 0.000000, 0.000000, 0.000000, 5.726000, 1.000000, 5.000000, 0, 0.158569
79, 86932, 30, 486, 1369, 73.047037, 212.331157, 0.000000, 0.000000, 0.000000, 8.323750, 1.000000, 8.000000, 0, 2.143694
79, 86932, 30, 487, 1369, 73.045059, 212.326939, 0.000000, 0.000000, 0.000000, 9.891111, 1.000000, 9.000000, 0, 4.698216
79, 86932, 30, 488, 1369, 73.042815, 212.322227, 0.000000, 0.000000, 0.000000, 8.277500, 1.000000, 8.000000, 0, 2.292083
79, 86932, 30, 489, 1369, 73.040813, 212.318123, 0.000000, 0.000000, 0.000000, 11.431111, 1.000000, 9.000000, 0, 5.259885
79, 86932, 30, 490, 1369, 73.038561, 212.313602, 0.000000, 0.000000, 0.000000, 16.518750, 1.000000, 8.000000, 0, 2.368018
79, 86932, 30, 491, 1369, 73.036550, 212.309582, 0.000000, 0.000000, 0.000000, 12.011111, 1.000000, 9.000000, 0, 2.920690
79, 86932, 30, 492, 1369, 73.034298, 212.305067, 0.000000, 0.000000, 0.000000, 9.841250, 1.000000, 8.000000, 0, 1.038863
79, 86932, 30, 493, 1369, 73.032290, 212.301011, 0.000000, 0.000000, 0.000000, 10.277778, 1.000000, 9.000000, 0, 0.461803
79, 86932, 30, 494, 1369, 73.030040, 212.296382, 0.000000, 0.000000, 0.000000, 14.350000, 1.000000, 8.000000, 0, 3.561260
79, 86932, 30, 495, 1369, 73.028047, 212.292229, 0.000000, 0.000000, 0.000000, 13.813333, 1.000000, 9.000000, 0, 10.265489
79, 86932, 30, 496, 1369, 73.025810, 212.287542, 0.000000, 0.000000, 0.000000, 5.770000, 1.000000, 8.000000, 0, 0.156045
79, 86932, 30, 497, 1369, 73.023823, 212.283338, 0.000000, 0.000000, 0.000000, 5.525000, 1.000000, 8.000000, 0, 0.140624
79, 86932, 30, 498, 1369, 73.021835, 212.279135, 0.000000, 0.000000, 0.000000, 9.170000, 1.000000, 9.000000, 0, 2.856505
79, 86932, 30, 499, 1369, 73.019596, 212.274435, 0.000000, 0.000000, 0.000000, 9.317500, 1.000000, 8.000000, 0, 3.004833
79, 86932, 30, 500, 1369, 73.017610, 212.270259, 0.000000, 0.000000, 0.000000, 7.202222, 1.000000, 9.000000, 0, 2.277659
79, 86932, 30, 501, 1369, 73.015369, 212.265535, 0.000000, 0.000000, 0.000000, 17.548750, 1.000000, 8.000000, 0, 3.296428
79, 86932, 30, 502, 1369, 73.013381, 212.261331, 0.000000, 0.000000, 0.000000, 15.956667, 1.000000, 9.000000, 0, 1.632313
